,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,11.018988890051553,0.2931859228446124,50.58435769502106,5.029799054492208,0.032257128938506074,1.463285652831716
logXiH,15.998092570348778,0.3275093672518319,31.434531898302424,9.321681995102589,0.07628644053201805,2.6172288009955627
XiE,3.3631336151822913,0.13847511728957995,25.41165489681328,0.3114454054912833,0.00443207115808214,3.174241697638521
XiH,2.2079847539599204,0.09907426401177843,27.92834598894097,0.3649236865376155,0.005149422832385717,7.344923314974691
kappa,0.19157188251413593,0.03598379466737267,6.471016849530001,0.011123097841867493,0.002208289219252424,0.2243455876306454
q,1.3088866560131815,0.014530777570926245,1.2452557513741693,1.0864504067400358,0.006882554556435938,0.6436352367833102
chi,1.1851107563787837,0.06907809297730072,28.234893841207665,0.07611998200647839,0.008845809885888234,3.1620707363254925
sigmaR_first_shock,0.1541187991564481,0.027930624858757677,64.63273607392746,0.03075156868150447,0.0004034567919042817,0.9643055103438557
sigmaR_second_shock,0.04092277069252401,0.00465315910997336,330263.4467377931,0.023351319216334803,0.0003158159830325422,330263.4467377931
sigmaR_third_shock,0.08022783288270999,0.012805312510173281,169036.9688182759,0.030878295481509836,0.0037240283149369067,162039.25801434118
PiH_first_shock,23.806632686362505,0.8558537475807215,223.96828774141147,1.5509084001615323,0.06391999818479355,6.15016054365195
PiH_second_shock,1.3158453042419997,0.048916161297777566,62331.84671673965,0.5496348415513043,0.00616601652853456,8.110165763731771
PiH_third_shock,0.5657213144751905,0.03609505647819755,3208155.119960658,0.3661417730839139,0.011680335086320999,162367.43130805992
PiE_first_shock,2.455837396439086,0.55457301809852,64.16535915995496,0.010515150531064651,0.0010724528127826899,2.674708563471494
PiE_second_shock,0.3960765576189433,0.0923874836446201,330265.8089207843,0.02311193846495355,0.0005180479107387212,330265.8089207843
PiE_third_shock,0.5273950612795775,0.080611504127138,169036.96877793595,0.06966960094913262,0.010587913201389462,162039.14913015545
r,14.975469493673703,1.6483591369333048,678689.8587963403,0.9481217193563546,0.14289419497302677,678689.8587963403
dent,0.0025713786966656727,0.00026069734624845726,1112265.5634329745,0.0025713669800549984,0.00026069734624845726,65052.099588379984
HJB_E,18.922451897080943,3.87262273613436,inf,1.4338383604348917,0.17548038746528954,inf
HJB_H,18.410163587441286,3.323921001194547,inf,1.8521010075576947,0.20383033916684376,inf
kappa_min,0.03335642866242744,0.0015466331551039615,inf,0.028385642037411132,0.0005244960432265744,inf
