,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.876289718881152,0.42544089011644104,68.44355598543794,4.3319378158917194,0.03000505758318983,1.4383479459030746
logXiH,24.609943455527397,0.3330584708208906,28.570617672755326,17.688610470967376,0.09669117920818415,3.353832943240578
XiE,3.526513512642743,0.1734602073235746,34.65183919749577,0.2827248531363341,0.004326732209462614,3.0459745576224813
XiH,2.047026178790677,0.08833823209779795,28.327171476070696,0.4680844419513151,0.006040138403578907,9.216367842090497
kappa,2.5513750534958253,0.45574910179191563,83.91343995354316,0.008816572966628931,0.0009669089103327977,0.09931946940198982
q,0.8539660039793296,0.13434327113078837,11.201153783243663,0.32108650618724366,0.0028348816939449684,0.22413471976837074
chi,1.2470458009187455,0.0712544084407255,29.20203217586162,0.11302393325351784,0.01182471435495891,4.256161042729062
sigmaR_first_shock,2.730440253738662,1.069368936024408,941.1689677686413,0.012993285825299605,0.0006619050592658188,1.6174622913450196
sigmaR_second_shock,0.09285268627644627,0.034074539508467665,711.9989752601455,0.008294902643360103,9.323781320372173e-05,5.198132204156977
sigmaR_third_shock,2.707128565183541,1.219615755883697,46026.401327868,0.03481530837152693,0.003718201093259487,46026.401327868
PiH_first_shock,25.05666821108155,2.328630995976069,1383.0350251344812,1.942605726709359,0.060550678580812534,5.859593489887821
PiH_second_shock,1.4403945871513184,0.06860818164339967,301818.9582435483,0.3000204454666853,0.008542549740663291,21.341675832413884
PiH_third_shock,6.1757702283058205,2.585612669960384,165671.16806447337,0.23279808731535379,0.010576806369972354,12249.578059902404
PiE_first_shock,24.90801146332814,9.79667132703837,989.7955392955632,0.013902250858904758,0.0019445520808935163,4.021645747778984
PiE_second_shock,0.8370517596559318,0.31263676777971394,749.9224319445065,0.005815199920787443,0.00025490072583574715,8.186900157542349
PiE_third_shock,24.669906082073204,11.1289286546343,46026.25979990346,0.08324672531830683,0.011126453081119703,46026.25979990346
r,31.568656103338416,4.204531249011571,26893.10537134403,0.9607009240512315,0.09861032197190384,26893.10537134403
dent,0.0014099144278878469,0.00014329940818935813,2646.359501035901,0.0014099076331197916,0.00014329940818935813,135.43145076587615
HJB_E,116.40060237267905,71.95254799023415,inf,1.518608712733936,0.12232535313685287,inf
HJB_H,87.7061444428044,21.714188482031428,inf,1.7132533223152546,0.13659507044060573,inf
kappa_min,0.6301628102439099,0.4011714141453064,inf,0.019562250596997906,0.0003193918291404668,inf
