,Two norm,Sup Norm,Sup Percentage Norm,Interior Two Norm,Interior Sup Norm,Interior Sup Percentage Norm
W,0.0,0.0,0.0,0.0,0.0,0.0
Z,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,0.0,0.0,0.0
Vtilde,0.0,0.0,0.0,0.0,0.0,0.0
logXiE,10.779555912880676,0.29242662820804877,58.99531370492368,2.883390570987068,0.04241901457669872,2.364095021099249
logXiH,11.007024852468287,0.2867314514346488,58.582510710092926,6.576388504430821,0.05445034829055784,2.2051153284376124
XiE,3.7284937457451646,0.15345647756741693,25.35499885983576,0.2832417692365191,0.007250165116294338,4.153191567856169
XiH,2.6041657177919046,0.15280379693887775,24.928669524962384,0.32031560418764105,0.005566687259284983,5.299447186615528
kappa,0.04849654147904838,0.008150675715345557,0.8333694480719893,0.0029271894876037857,0.0002996223935853859,0.02996367166939365
q,0.8599280782870705,0.010171892222076817,0.8378011660007607,0.7122421964098098,0.0072748503586350655,0.6042149933725016
chi,3.997231637803156,0.17757643227442443,86.43377564815682,0.5171219433699089,0.017447066289161373,7.922817928627636
sigmaR_first_shock,0.7277376385244325,0.03861798538698011,63.744972742108054,0.04160803337167987,0.0005792770757899954,1.520357101456891
sigmaR_second_shock,0.1344089038162997,0.006726958617709907,37206.45454429011,0.040090874341070046,0.00040516219103112075,37206.45454429011
sigmaR_third_shock,0.05725066850862521,0.014397745552590588,42294770.24919557,0.01215751119014749,0.0007789614598170175,477762.91801432415
PiH_first_shock,51.005350268547645,2.8674630038355406,195.5744293493692,5.907774473679669,0.09325312308890954,10.64354773258835
PiH_second_shock,5.3212701355027185,0.17669627734140603,26328.78126346579,3.562573853256256,0.03339922233057313,10.536532337392787
PiH_third_shock,1.7629311698786416,0.06290188918504339,215219.99233386145,1.1511917327820684,0.017137943892294588,215219.99233386145
PiE_first_shock,9.45573504499613,0.5393756004072854,798451.8449207115,0.1188885908588777,0.0032605660995592423,798451.8449207115
PiE_second_shock,1.630126494238529,0.09429364359019199,69357.31441877014,0.09254279333410297,0.0010589309459064031,27.399812048669403
PiE_third_shock,0.7505646899237147,0.2153017347683276,325617.8077797577,0.03344894198672274,0.0015248125171964527,231231.8695145158
r,38.345172754559016,2.1398905511971122,1281536.8668547608,0.24519857154956254,0.011773942713327407,244242.18842102578
dent,0.007321711003190797,0.0008556866121517924,16134710.072367493,0.00732167606705268,0.0008556866121517924,29334.409318786504
HJB_E,4.413642520944741,0.6485381626160226,inf,0.31712092860646257,0.020168171270262124,inf
HJB_H,9.773025488105143,0.8417097552295816,inf,1.4591808452825146,0.05398712761398088,inf
kappa_min,0.0075839258388469815,0.0006602842398231437,inf,0.0023104161130120785,0.0002195478261296513,inf
